asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00083,42,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,2fc5854bd5d513de41c7d5de95d0d593a9ccb80da889f24fd97316856b5939f5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=83; payloadBytes=26; rawTagPayloadSha256=2fc5854bd5d513de41c7d5de95d0d593a9ccb80da889f24fd97316856b5939f5; exactTagIdentitySha256=efc9e870373bc2819ee280a10a152053db065b89923847f037478cc68ae39386; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00085,43,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,94682a42b229045edf900b574c2b699ea431d899c2c949dccf54a087f4af1878,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=85; payloadBytes=26; rawTagPayloadSha256=94682a42b229045edf900b574c2b699ea431d899c2c949dccf54a087f4af1878; exactTagIdentitySha256=82d4cc4cd576b3e02655480e0550f3091f6aaba106fdeb0ed38e708db3af139d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00087,44,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,36ab506024a24865aecc8490830b5aa667675f2ad84ddc7b0ff12f856e4e445d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=87; payloadBytes=26; rawTagPayloadSha256=36ab506024a24865aecc8490830b5aa667675f2ad84ddc7b0ff12f856e4e445d; exactTagIdentitySha256=cce9367034f229e920358b84acfaf8594dc7ed2a5e4256c2bf7b9e3604325c20; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00089,45,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,a7a8bd00629a3dd6aa5c8e397bb21310f1e2bcd1eed27dae2e1185c7ae19b565,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=89; payloadBytes=26; rawTagPayloadSha256=a7a8bd00629a3dd6aa5c8e397bb21310f1e2bcd1eed27dae2e1185c7ae19b565; exactTagIdentitySha256=098f32fa38e110dbdb9978d3e70167f719d522d855464ba397f621f952511f56; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00091,46,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,121b35184903cb093253f71115665b1e6310edb0f1f7af20d56570798cef2ba7,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=91; payloadBytes=27; rawTagPayloadSha256=121b35184903cb093253f71115665b1e6310edb0f1f7af20d56570798cef2ba7; exactTagIdentitySha256=eda98845f1a75f38ce5b4c6b5bf1d1d0501164bfe9535019020663ad898d589b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00093,47,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,e0e8a984ff497dca4ae40de61a2a8fcdd0cf85896ea83307278c636f1e89f6d9,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=93; payloadBytes=26; rawTagPayloadSha256=e0e8a984ff497dca4ae40de61a2a8fcdd0cf85896ea83307278c636f1e89f6d9; exactTagIdentitySha256=2bbc1548f6318ea0685c7423098c1caf77f5f49cd38b4b578f3c8fb0b3b2988d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00095,48,Arial,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,db7f8476e5f39eba0a4a0cd6d9989785f252a8190655d8ea6f547a1940b6d4c5,DefineFont2,,19,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=95; payloadBytes=1461; rawTagPayloadSha256=db7f8476e5f39eba0a4a0cd6d9989785f252a8190655d8ea6f547a1940b6d4c5; exactTagIdentitySha256=e2f8928fa2f457727b00f12e05f42fbe03a81db771b6c02c4bcaba45ac81e09d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00097,49,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,9713e1c171d87e86337e36572b632213b62d96d8caa1c5bf6b79e0cc5c79a86f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=97; payloadBytes=44; rawTagPayloadSha256=9713e1c171d87e86337e36572b632213b62d96d8caa1c5bf6b79e0cc5c79a86f; exactTagIdentitySha256=31d63d38abc144a37262bb167d5794345728eb30de8406fcc1a8cf9c58370974; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00099,50,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,34e6fe6f47e23f7614fe328c25c4cd4058d8e5cefe7d0efe08b42f76f461a0bb,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=99; payloadBytes=85; rawTagPayloadSha256=34e6fe6f47e23f7614fe328c25c4cd4058d8e5cefe7d0efe08b42f76f461a0bb; exactTagIdentitySha256=e015d93927b2ffa3434abfe83d6483daeefd7dcecc6d04274622dbd762cbb5c9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00101,51,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,2e44a5f166f2550a8fe2b185ea7a41f65b3b01463e0703561efa03afc9a97310,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=101; payloadBytes=35; rawTagPayloadSha256=2e44a5f166f2550a8fe2b185ea7a41f65b3b01463e0703561efa03afc9a97310; exactTagIdentitySha256=e1e7136d180d1cc0b837b1d462de66c512727bcddc23e63225c6773e44f91a89; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00103,52,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,2328633d76cacde25a84a6c6efcedda8c580532de04ad1d8db4fc2476802c552,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=103; payloadBytes=404; rawTagPayloadSha256=2328633d76cacde25a84a6c6efcedda8c580532de04ad1d8db4fc2476802c552; exactTagIdentitySha256=30ef2f0b2ebda3f37e415d5d8b947ece25d73d21fc6c08357b2b619c6ae698f0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00129,53,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,a324cfde3edd65e072e8e5fe665f3cd01db1b28c156967674cb71c3869d055f9,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=129; payloadBytes=506; rawTagPayloadSha256=a324cfde3edd65e072e8e5fe665f3cd01db1b28c156967674cb71c3869d055f9; exactTagIdentitySha256=a5b31888824c49573409daa306b4e448ad06df2eced102e840b28b4d1f048708; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00170,54,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,1163330ab18e6368f98f43b9eb25a2ee3bb6a6e90b71e811ba90ce88fe68064f,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=170; payloadBytes=68; rawTagPayloadSha256=1163330ab18e6368f98f43b9eb25a2ee3bb6a6e90b71e811ba90ce88fe68064f; exactTagIdentitySha256=488653fb7f27496c06671e5ceeb634bf5a2e66479497dab07ff3c1c7fe427df6; declaredFrameCount=31; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00204,55,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,b1ea3afda6d305668ea7b27244524d4e4dd7cec868accd63dd6db5fb89aab97c,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=204; payloadBytes=149; rawTagPayloadSha256=b1ea3afda6d305668ea7b27244524d4e4dd7cec868accd63dd6db5fb89aab97c; exactTagIdentitySha256=cf0344ad066cedb0912ba573b8d98ae30fd831ed9e50cace0911d6d84c6c444e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00214,56,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,c8aeb6a3a0ce6eed13204e1f1f14d7c65e30d332ea3d832b3704908189220397,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=214; payloadBytes=967; rawTagPayloadSha256=c8aeb6a3a0ce6eed13204e1f1f14d7c65e30d332ea3d832b3704908189220397; exactTagIdentitySha256=a08119c1a6e8966338a7b5134bf1e0c416e09b27468fa49490bb90918d12d900; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00216,57,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,a1b08ea8a849628647376845e387313a766bfc29096e99059859b6f08ace4919,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=216; payloadBytes=70; rawTagPayloadSha256=a1b08ea8a849628647376845e387313a766bfc29096e99059859b6f08ace4919; exactTagIdentitySha256=2bc3ce41afc8829a76285998f35e16cf4e16ace9c5f43c8d363e7c239f568133; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00218,58,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,b421baf1c750caba20a00bd1d5bae480128e00532585772705ec0a3098d9fb2a,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=218; payloadBytes=31; rawTagPayloadSha256=b421baf1c750caba20a00bd1d5bae480128e00532585772705ec0a3098d9fb2a; exactTagIdentitySha256=1b10d95af320f26c8ab3372995f0f2dc3430ffb639bbba9db73e649b322b540f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00219,59,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,ac386ab1b2b270f8d0f3a64eef4f0ad4c4da26e9b36074d96349da55eaba525e,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=219; payloadBytes=105; rawTagPayloadSha256=ac386ab1b2b270f8d0f3a64eef4f0ad4c4da26e9b36074d96349da55eaba525e; exactTagIdentitySha256=ca2b58189a662a3c18d7bca839f5f444cc04db2a1a968b82aa57f6bfb44d6aa3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00220,60,Bauhaus Md BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,c241bf62d303df92df2481cc728468ea9acbaeac5398500c2ba00af3529fa842,DefineFont2,,1,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=220; payloadBytes=137; rawTagPayloadSha256=c241bf62d303df92df2481cc728468ea9acbaeac5398500c2ba00af3529fa842; exactTagIdentitySha256=3430f7b87ddf5b609f460294f8e4f31eead3ad27476b7fb92bbb294283a27861; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00222,61,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,94a7c038cdc701055b0fe801040c0182cd9331e348573b06fb362aae9cdaf473,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=222; payloadBytes=25; rawTagPayloadSha256=94a7c038cdc701055b0fe801040c0182cd9331e348573b06fb362aae9cdaf473; exactTagIdentitySha256=3b19530b1f32b36dade91426aac6d3204fbc18eb9325ad6dc7c0f86335a980a9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00223,62,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,d0df74795d25637989d0416a768d89d1db9dcf0cd2bc5bc2ebc6b2b176ff7fec,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=223; payloadBytes=220; rawTagPayloadSha256=d0df74795d25637989d0416a768d89d1db9dcf0cd2bc5bc2ebc6b2b176ff7fec; exactTagIdentitySha256=09049e3cae3b04f29b1f26ce289d455c546a1874ae41549c6989728228684837; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00224,63,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,6874dfce52e4f7d8829a0e99687a102f481e2a671edea66ebc37363b635094cb,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=224; payloadBytes=169; rawTagPayloadSha256=6874dfce52e4f7d8829a0e99687a102f481e2a671edea66ebc37363b635094cb; exactTagIdentitySha256=2b7f00e42435b027d6493b2428f72e4f7d762f279e3c5673c33fe39308614085; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00225,64,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,94eb1f887e34109c421a9f40f052b0c3597a53e386fb0fadac0fe083cd1890c5,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=225; payloadBytes=168; rawTagPayloadSha256=94eb1f887e34109c421a9f40f052b0c3597a53e386fb0fadac0fe083cd1890c5; exactTagIdentitySha256=efacd773f3bd3017acfbd5e20ea55d243f4495605e972138e9b889226cf1bbf1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00226,65,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,df5c2862d51ab945bdde89e2ce15c3d69c542248d15f45cb3665f60ac94aee23,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=226; payloadBytes=170; rawTagPayloadSha256=df5c2862d51ab945bdde89e2ce15c3d69c542248d15f45cb3665f60ac94aee23; exactTagIdentitySha256=a7e781281c13f7f37052a266eedeeb991cc05441ecfcfc045d1a03409e175ab4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00227,66,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,e06b6ca9c7cddc49c3e97de546f9a353141631625443a1e7719d627a55f46258,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=227; payloadBytes=173; rawTagPayloadSha256=e06b6ca9c7cddc49c3e97de546f9a353141631625443a1e7719d627a55f46258; exactTagIdentitySha256=af6b12b7eb498eb7c1b18b3c79dc34a8dde44890e5f972dcf7c5b47e4742c97a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00228,67,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,9bd5dbb8d75f9a6e830681f69bf05628f8d0a92cb7b831c4887964a75b500c8e,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=228; payloadBytes=66; rawTagPayloadSha256=9bd5dbb8d75f9a6e830681f69bf05628f8d0a92cb7b831c4887964a75b500c8e; exactTagIdentitySha256=cde108daf4407a0e0f77ab80c7e9312894ec00949dfdd158dce4669cd708c05e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00229,68,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,27c274b309e0f5ca084c27871dcf03666458cd0aeb61c51366fce92d482293d5,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=229; payloadBytes=36; rawTagPayloadSha256=27c274b309e0f5ca084c27871dcf03666458cd0aeb61c51366fce92d482293d5; exactTagIdentitySha256=80ccb0b429a4b65ff211ef7b2598e31b0a66f1216f836dc3743e0c90cfadba19; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00230,69,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,8b551e226826feee06f8c408bc192ed0bb36b3b297e90357e00a88863c13445b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=230; payloadBytes=31; rawTagPayloadSha256=8b551e226826feee06f8c408bc192ed0bb36b3b297e90357e00a88863c13445b; exactTagIdentitySha256=2bbcd77948969db81fcfb3040e06e0ebd14cdcc37651e160f7b73eea10b0d9f1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00231,70,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,9bd46e4315b496cc61c05f03dafb4f664a37a653723b9465cfd7b8c514ab1e8f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=231; payloadBytes=31; rawTagPayloadSha256=9bd46e4315b496cc61c05f03dafb4f664a37a653723b9465cfd7b8c514ab1e8f; exactTagIdentitySha256=051f84a46cac4f2e8e4a7805b3dd270796201635fe5e42d2fa70014ea7982d9e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00232,71,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,cc33bf46c9ed80900c283932ca0e2e837e0773ed4d8a85651e4929eada39a428,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=232; payloadBytes=31; rawTagPayloadSha256=cc33bf46c9ed80900c283932ca0e2e837e0773ed4d8a85651e4929eada39a428; exactTagIdentitySha256=a6cdc892b887ba7fba1cea89eef4c38dac681fc6bfe4a841a9f23c6df169f8f9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00233,72,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,1595a897709a5e4e2061520f9a0e808bfefb34ab4e0bfdea61f0104868b61f2b,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=233; payloadBytes=35; rawTagPayloadSha256=1595a897709a5e4e2061520f9a0e808bfefb34ab4e0bfdea61f0104868b61f2b; exactTagIdentitySha256=df0100eb38a78fe6b130bfbcce6c59715fd96f4fe89ce9034ff87fa803d9962c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00234,73,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,6eca4253437595b2085fafc6650e3e7a9066b6d7427ae23ba30167ec18ec3039,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=234; payloadBytes=30; rawTagPayloadSha256=6eca4253437595b2085fafc6650e3e7a9066b6d7427ae23ba30167ec18ec3039; exactTagIdentitySha256=317b728f4ea3f73c9c55ee3566e3b87ebdbdb83140544fad49d4f262e1f51459; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00235,74,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,4cc25377035c4f98528ccf1af48a7296c7445cfe379df0aa1a27dfcf887fc1b9,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=235; payloadBytes=31; rawTagPayloadSha256=4cc25377035c4f98528ccf1af48a7296c7445cfe379df0aa1a27dfcf887fc1b9; exactTagIdentitySha256=97ef7d48422de131ea438ec90007238c0e409497a9d73c086b0d11d6dc7aa069; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00236,75,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,e90089ebb2424659d349607ab270073b3d83346ea57d2572dd424c2e4da5d558,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=236; payloadBytes=197; rawTagPayloadSha256=e90089ebb2424659d349607ab270073b3d83346ea57d2572dd424c2e4da5d558; exactTagIdentitySha256=e51942d43ff231faa460a22e9b1b7d18bd93e6df2a3018d6fe9e8906f4e1cf42; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00237,76,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,8053039765fac1d3b085b28b4672b256b00f9cbbeb1dea74a33b2b5716d4e4ec,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=237; payloadBytes=29; rawTagPayloadSha256=8053039765fac1d3b085b28b4672b256b00f9cbbeb1dea74a33b2b5716d4e4ec; exactTagIdentitySha256=5d6183d8ff116fa43afabd78b06077c71d51f430e45a36cb0bb74494a226e7d1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00238,77,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,7b06c4d37d97cc065805bb5c84c3dcdfae4c2abe34261150fba781e004d941aa,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=238; payloadBytes=25; rawTagPayloadSha256=7b06c4d37d97cc065805bb5c84c3dcdfae4c2abe34261150fba781e004d941aa; exactTagIdentitySha256=1ab6595a71131070472de8c6afbf2be0d41a4afe4119877423486b1246893f5f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00239,78,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,404c2053e4ece7f344fa8160a297d6c70a018f57ec3116845acbf9dd0c228ff3,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=239; payloadBytes=25; rawTagPayloadSha256=404c2053e4ece7f344fa8160a297d6c70a018f57ec3116845acbf9dd0c228ff3; exactTagIdentitySha256=62549de759d56049235922bd7308be6d7dd8184df36f88e37613e42dd4eae326; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00240,79,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,e762f92ee01131ec67432c6072a881dfd73c74003416b4cabdee1cabca63840b,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=240; payloadBytes=60; rawTagPayloadSha256=e762f92ee01131ec67432c6072a881dfd73c74003416b4cabdee1cabca63840b; exactTagIdentitySha256=d101f87a67267cc8f632d47f81cf8180c8dd2c8aa24f8b1b3edd8b47a9f66453; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00241,80,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,a454b542900e132f32f8264563682dfe6810cd5c3ff43266e163b6e7df8a43a4,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=241; payloadBytes=25; rawTagPayloadSha256=a454b542900e132f32f8264563682dfe6810cd5c3ff43266e163b6e7df8a43a4; exactTagIdentitySha256=5d32802e4ebb1260e654b03bc05297ff44f9a8c24d817e91ae1e5155a82c3a6d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00242,81,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,17af4d02be413656269f240a4e5b04e899ef86af04ff182811aeeaa23ebbb42d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=242; payloadBytes=25; rawTagPayloadSha256=17af4d02be413656269f240a4e5b04e899ef86af04ff182811aeeaa23ebbb42d; exactTagIdentitySha256=5756b04f9e86b4f3318c86bcff0660e0b3e32daafa2453691f6a60db6f873119; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00243,82,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,777b83344a5b861d961e23c93fa34a89a97c10915e52beeb14bff6a8ef1b315f,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=243; payloadBytes=94; rawTagPayloadSha256=777b83344a5b861d961e23c93fa34a89a97c10915e52beeb14bff6a8ef1b315f; exactTagIdentitySha256=66af51ba257bdffe8514c19511d34923129e53572d6bf095505aca31b1de0842; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
