asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00081,45,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=81; payloadBytes=33; rawTagPayloadSha256=4af3ee1fad6b6e3c45edadd7dd31fe6fe2b92362e6ffc010ff46a672a27bf7a1; exactTagIdentitySha256=7471f9b4cb67e53cd122471899fc98e6e100b3b161bcac3168b09beab51b555d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00082,46,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=82; payloadBytes=31; rawTagPayloadSha256=d8c7490914d1c1583c5e1f4ac6328d615032582c64896e86ac25107573326202; exactTagIdentitySha256=9647075c6d815e37b59312861f06b6c3a212f66c88b1193897d1a19b7e3e0805; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00083,47,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=83; payloadBytes=33; rawTagPayloadSha256=91046aa4ae46cd211dda41f81ced4bbe600b3690c1435a9ccce18578b76edf37; exactTagIdentitySha256=ece0e90ec6cbd10097d6756f61bbb614d8325f61c549e4a9aee94667fa1fc835; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00084,48,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=84; payloadBytes=31; rawTagPayloadSha256=eedb01eba13ad6b68e161ade73bb64978c416c72320e57c7238b1effee4ebe6a; exactTagIdentitySha256=fe86f5658cf19022b1954c9e38ba7d95ba65b7aaeb2495f7457d1f13c5aabee9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00085,49,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=85; payloadBytes=33; rawTagPayloadSha256=d414f7a7dd02f41e816462b816bc22b36c1c6931e566e837d1df15b14616ff83; exactTagIdentitySha256=e626a630b9a177ddf8610850132d64b9503f4c5f1b73b93b6dc743b71b36bb44; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00086,50,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=86; payloadBytes=31; rawTagPayloadSha256=93a78b55c8d44452eb9556953f01206fee62e0c49a595e8c101974b457659045; exactTagIdentitySha256=533419d3a0e8fc83d47209a2be8618c3d5e3b9671f80214e4d1a550626cd4dc6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00087,51,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=87; payloadBytes=33; rawTagPayloadSha256=f276fccc16b40f1709c2a9d9a23f2c68cdebf80474b4f4aa24955468bc3559c9; exactTagIdentitySha256=c287ea46d9f13ccb2db503d97d7df68f5026095c9b2a596efc5c179853e15334; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00088,52,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=88; payloadBytes=30; rawTagPayloadSha256=217356384a5fcd4689d9ae2a65e17cf04d110db9337481c14da24fc0505f247c; exactTagIdentitySha256=5fcf6dd3664cc76958272b1fd0427af4b781c26018684fbf40c964468730f347; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00100,53,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=100; payloadBytes=25; rawTagPayloadSha256=e89086f6af5f43d9865569564629312b962c047e5c0104611ea08d4cea55f5b8; exactTagIdentitySha256=63b9c201e7569e15e73e30927fba337ff59277a9c39e8362047856b8ef729d07; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00101,54,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=101; payloadBytes=506; rawTagPayloadSha256=b8d69747beed06faf36d24db48794d35235237a0b00e034f67399edde4035882; exactTagIdentitySha256=0801f1b756ccd938edbcde409fa4964c4fddecb96001fd138a4bdb45aa8cc1d6; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00142,55,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=142; payloadBytes=68; rawTagPayloadSha256=ffc43f3e194915bd9a0dbbe333fefb6b2a002255e580dd03cc0d102ed8a8d577; exactTagIdentitySha256=f49c81b751008b54639c6bba2956a5a572a78da1850b24be339b36ca25b74345; declaredFrameCount=31; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00176,56,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=176; payloadBytes=149; rawTagPayloadSha256=34e70493d183c5383b8da220133eac00e76157569b31bbef100d6bc85ff83ca5; exactTagIdentitySha256=30f8424e02b5ad81c55a560ac4f0a69be3d2c094b61ed78c9b20ec33f589d7c3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00186,57,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=186; payloadBytes=967; rawTagPayloadSha256=90e9cc907ec4414724132956b0095949c10a2667bc4092d61fcda2c5f803090b; exactTagIdentitySha256=70904da18efcbbfb19ef38f833212dc4d693afaee2323fa0278c76e95edcadf9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00188,58,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=188; payloadBytes=70; rawTagPayloadSha256=1750c45ea7ce5796388606eacf9238e09886808fd982502e58b58a17476a2232; exactTagIdentitySha256=75c3962f3e389cf13898f792576ee93c5800d3193f89660e5a54d39d0e3d4685; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00190,59,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=190; payloadBytes=31; rawTagPayloadSha256=42695f99a6b317d459649be8c7d5067172728259bb752e4c23558b54dd5b1e57; exactTagIdentitySha256=9fe37902f963c6bfc33454e4cb54e66657bfd907e6c9ee66eff496b61f71eb1c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00191,60,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=191; payloadBytes=97; rawTagPayloadSha256=9acb8c3d85ad7d716863f209f360d61303ed034d8b56371886ca1a62c4fdc18d; exactTagIdentitySha256=d935fdc4571cad7cbc9c95d45bd0de26d1bc40015e18a30b763d314e2845ae9d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00192,61,,structural-font-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineFont2,,1,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"swfEmbeddedFontName=Bauhaus Md BT; container=root; definitionDepth=0; tagOrdinal=192; payloadBytes=186; rawTagPayloadSha256=088944834645ca904ae3ec0055a8d4238a47296e1afa2290cf5a9a3a84e0b622; exactTagIdentitySha256=c16eb7ac9f650fa01f8bbf4fcac7ae7d2fb08ac34b33ed46025a1ce7ada46da0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00193,62,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=193; payloadBytes=25; rawTagPayloadSha256=2d7cf72651744cf8a37709e7ac93fe0896bc161c8ab9cce6babedee3bfe5428d; exactTagIdentitySha256=ccdd7fc39065d9edcc5d0f1ac0d5473a0015762d823be0344a671c6de1f349e8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00194,63,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=194; payloadBytes=206; rawTagPayloadSha256=713793aa8d06965f725fc4840fd8f6cf1f41bb54f5e56f8f4356bd176c946e22; exactTagIdentitySha256=c350c51ec8609c873dd48e241f78add0a862f2587a52b0b59ec1a1a11a544c48; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00195,64,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=195; payloadBytes=167; rawTagPayloadSha256=79ab2288fb191631b2d7b80552e6dc290fdf521e1243e51281acd13004cbbbef; exactTagIdentitySha256=b3f87da88cfdc0edaebaeb9667de803c5b8fe190fc545ad01ac17e4bbf993025; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00196,65,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=196; payloadBytes=170; rawTagPayloadSha256=8392849d87948d5047660604b2e9cb1ac350308f6eece26a4768d699326694bc; exactTagIdentitySha256=2de569d06377677e22ab04c07759715b9bdae35306f39fdabdcbe5b464e871a3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00197,66,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=197; payloadBytes=173; rawTagPayloadSha256=e3ef3b6ad3b14a65b3bdf7eb1777375300b3bd220f48c126f03507c211d25cc3; exactTagIdentitySha256=d964234177de3350a5981c5e526eea86711c209d2550e991534ef90daa9cdd38; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00198,67,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI09.swf,,migrations/course-g05-l04-ti-009/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=198; payloadBytes=66; rawTagPayloadSha256=a6c6c9c4913c21f77c82e624a8afa69dd3e811bed9f67b9202ae798fb712e2c8; exactTagIdentitySha256=ccf93e23dee1d437ff360caca5888c6ac9e500a1004e9e4346698d69d0c564ad; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=351f6c1eb075a37062d7bd82fa5556a412a5f08ce216bc22739dcb2a6d6a85e2; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
