asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00174,49,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,4edfdcb321a752277fdbeae90492b0f4fbf31b374a538c4be5fc1313549bf9ab,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=174; payloadBytes=20; exactTagIdentitySha256=9dc280162227cf45c562d357eb0a704f3ce130fed3b85328e75b01f939aa7039; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00178,50,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,0f393d024b252c749ef29eea64b0862dff121c9a19d63f2afc81d4e3d88d7972,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=178; payloadBytes=377; exactTagIdentitySha256=1ee8a64c4acf00e8fed883b8fafc245bdcd3b3ef1562aeb15cb1ba9414bcefda; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00186,51,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,6a121d96284783f2e1448b3fa20c59739fa5a7abe89174fd980ca1b2182e6273,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=186; payloadBytes=22; exactTagIdentitySha256=aad9d7ed7ebed55849491eafb6c4c2a1e7740a9dc7b832cf8e626ceb1a6532da; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00190,52,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,8b471b03ef49a58ec359294f7b76759d856b86b57703f6c127e5c1a3dd7cb369,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=190; payloadBytes=22; exactTagIdentitySha256=4cf4f617b3876a3d45872658ebb99fa5c316a81e990c5e875f725fe28557fad0; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00194,53,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,01eb861209b6fda387137d58f5b97704f497946d1550cc13e121487cf63be977,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=194; payloadBytes=30; exactTagIdentitySha256=5da57fd4ac109625239b8476d01b51994242782c9474a2021da445b1d16ed64d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00195,54,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,124e72d3cdb211460eef833b944d2aacb11910e84366477374a7931c695acfb6,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=195; payloadBytes=16; exactTagIdentitySha256=4c80cac8e03e60fe4bed36c744e61223591edde7e55861ad897bd2ededb5082c; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00199,55,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,cfe229d0eade9ba56569bcaf068499e61d53681d65ff773a2616b710c73a26bf,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=199; payloadBytes=16; exactTagIdentitySha256=af9ab1b86fcdcc7b7018687710ff2da7bad9d1e6ece8338718078bce407c7d84; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00203,56,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,bffa5123e98003288d59f0e09e7b051ce08d35be3c591910c645dcab98787902,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=203; payloadBytes=21; exactTagIdentitySha256=f601ac5959e5668c663de98faf3c6963cf0c46bcb1bd5c6527511e3640612539; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00207,57,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,9a20224efd0f0265a52dc13937e6948862780b14dc9e40c45a56c2e2956c0485,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=207; payloadBytes=452; exactTagIdentitySha256=fba08d35de87e715ce4c5a90d95b71964c2d836c06c6109158898b3c992e13c2; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00216,58,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,7c944dac99936b265b8ea95474a4107feaff2059d1959378854d829999873118,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=216; payloadBytes=21; exactTagIdentitySha256=8a845f14035ed06482cf6d0881375b2c329b8ba6cdce107978b98f0a043066e5; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00220,59,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,f7278d1f25d89ab11c07871f7428771334433982ae3824b90b77e02c58b380f1,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=220; payloadBytes=32; exactTagIdentitySha256=5a07b6aa4dcfa153c7f0360b493211edb1ce63970897eadd5b8bfed51695160c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00221,60,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,c681d3e72ca5d579f88fc2ec4a00810fe364cf700fc04917e3e4d271b648408a,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=221; payloadBytes=16; exactTagIdentitySha256=78d9fcb9c1e7eae8bedd66f4f3b39313ed8d8f0a8ddbca404eb741eb40705ed5; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00225,61,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,2653129deed5c310e9f731522a705da1824deaed7e367bacd8bbc0eaac88c559,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=225; payloadBytes=16; exactTagIdentitySha256=9ee6e3625bcc257ed64961eba458583828cf51a8e599c2c879012ea42032c9b4; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00229,62,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,649294dbd0d32ada9e4accdc924fb662f542a783782af6aaccc16a784ea88d4b,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=229; payloadBytes=346; exactTagIdentitySha256=133e2152f02e82e6a1d80f6f58cf4640139f8fa0f011db6d8a0767a555eebc63; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00236,63,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,e1d45dfa5d66c95eda5d2c7184e5f21d044d5e0e9192c244f5363245adfc08fb,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=236; payloadBytes=97; exactTagIdentitySha256=108e8e3b567bc2ec32d9123cf0a022e2be412c9dfe888987cf0bb2a1c275e641; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00244,64,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,1968b31dfe1381bb6460456823cabb800457c5c6be264f2369922249d5047df4,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=244; payloadBytes=16; exactTagIdentitySha256=9d2745ac5112b8ba5fa430e24539b9e920d6e79a6cdf11c6030d48ee94988fc8; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00248,65,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,832573ce83468ed80556ab9674bca3bb5fa325e0df5bb7121b8f87d25d812a79,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=248; payloadBytes=40; exactTagIdentitySha256=ba2fc6efd7149e97f0395133e3fd576ce9b4b87af06d16cc91298ce531304cb8; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00249,66,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,2c4a8d1f177b21b9c64f005d865775dc09522666c0fcb1de5908f7ce1bd816cc,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=249; payloadBytes=16; exactTagIdentitySha256=77c49455645feec0ed3b9c0e9016ec949e9e3625f7de3d88e30c0f3bb53eb031; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00253,67,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,2dc7ac3d40b7aae658dc202bec4cc8d425e0a187654f43b3a5c67dea066ec03c,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=253; payloadBytes=16; exactTagIdentitySha256=fa3701111525057c871efd538643cab3fa37b92bb11427c8e0e845d2c7653878; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00257,68,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,270af767451cdc60956fa4ae7ba00f64b7e8a4cec76eee4f5d40d0c88228ef2a,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=257; payloadBytes=16; exactTagIdentitySha256=d322bdeccce8de98fbd9a4e12109c0b672839aa700ea0ee9854f5791bf0a6fdf; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00261,69,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,5afd493d8d85c5049cf3ebc65d9e5468bd4e7c861f19af4fb91ecb45b050cd33,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=261; payloadBytes=16; exactTagIdentitySha256=07a2b12dd8ecc1f8f2d7955d5454b491761607f9c2c6a6bff2ad0e1a928c606b; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00265,70,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,35ed549bb28d276bc9f0c397f7757d641fbf20de308abdb50b81dbd59d856f16,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=265; payloadBytes=16; exactTagIdentitySha256=d28b38cdfb0c676754b08de5ac52d5205e90a18a7f6987ceb3c8b3ede18e9fd4; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00269,71,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,998f14e14f355727f61582ccbde0f0d3c73f71000dbf04e2a0339691dc2ed12b,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=269; payloadBytes=498; exactTagIdentitySha256=a3a2ba65a977c0652750704d495b112ad5a4abc2ee888ef5609b3497cff20443; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00279,72,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,2678683c4d4065c5a75e8dca87be24afc185d897594d9d2b56252c27b7195ae1,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=279; payloadBytes=16; exactTagIdentitySha256=c7261abf8bc8c835a17a70e7f26f1a43b893aaaa8e99dab84cf4bf48d677bb98; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00283,73,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,157358f880cb3bb4988b55b3353fc17902fd67fadc6443cd13bd6cf1e5f5a5fc,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=283; payloadBytes=16; exactTagIdentitySha256=6cd9a5ed4569131881bf34423e13be4c84cf28720c961c5e262f13a308a7abb0; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00287,74,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,93f6c5eaa33d38f09f065127310e872f8bdcc022e95e480967a470e33080313f,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=287; payloadBytes=16; exactTagIdentitySha256=2dd0667e81f44fc8c514c4acbd01e4d6552af92f49c45494fc9ce9dffdaaccb3; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00291,75,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,067de3e368eea868494a05f033d0c4f60a624dda551d6778e1332f21eae6a37b,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=291; payloadBytes=16; exactTagIdentitySha256=8efc4401905e61187ad32e09485501bbb9b70fe9c5a08ca0208126e7f85d948c; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00295,76,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,8c6324cab5530827b1343066bc8286d23cb6e12c6a450be1bd3bec6c23c9b5bf,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=295; payloadBytes=16; exactTagIdentitySha256=82e83f1e713e11e11fd3f8b744f9857aaf7adebab31a6e057f65e41b6fab48b3; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00299,77,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,87cc3b459dd7477764ba79a80ef53818870eb9da57d24bc7d8293a98db2752cf,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=299; payloadBytes=44; exactTagIdentitySha256=cfdc0dced35b8941b98c103bc52a31ca0a7a26205dcd968fbcb8da6dffc3c099; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00300,78,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,0cbdfa037f740e6d2656446aa16aa5966d90dc95107d5c8c29494613fb9cd127,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=300; payloadBytes=16; exactTagIdentitySha256=385f41452358e751f0dbcab978f76c0a678720c18362363d98bb8bd3165417e7; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00304,79,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,ea73f4c861664132a6aea6ad3ee4f342e0d510aa699ad69cb844743d655c95cd,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=304; payloadBytes=499; exactTagIdentitySha256=58af3ca210283aca8c125b993f61ba5da655196212630508dc2cd713008173a7; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00314,80,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,e9e998362b02ea22d55d75b4d5029facec86a90d396e748b8a5f5e1662855e8a,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=314; payloadBytes=16; exactTagIdentitySha256=3a27782ba86ebd3c6fa288981e35aea939ad4e6be67c711738a65024512737de; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00318,81,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,258ab144200cd04251200bfaefd5c1e9fc8bf9316241ceaafd3c4236b32d70b7,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=318; payloadBytes=16; exactTagIdentitySha256=2383b762a5cd0839605bb5b534293256ba362124b1f5ca371c47a8839b99f667; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00322,82,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,3003ce8f5fafa9410e4f216c3bd38fdb05c0c4f05dee4ef796a0d87afa15f47f,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=322; payloadBytes=16; exactTagIdentitySha256=f25de5305eeecba2d50891cba58d0934a398ff90b30234cafa5849f965676a34; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00326,83,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,c02dea11d7350e681eaf04900efa828602be915759f6038add8ec5d49e1388b4,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=326; payloadBytes=16; exactTagIdentitySha256=ecb97cac94a9e2a6435997b21abab088004b3a2c1c903ea0caf76135f4ad938a; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00330,84,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,13379119540f6d75c18ea4967520a564654e956c8ad8dde272cf33c47dabc4bd,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=330; payloadBytes=16; exactTagIdentitySha256=0aae097993fa1b6394ca52a29228ee348d5751f58f15d7b5dd10b23a9b888f0e; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00334,85,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,1d47a4784da87b6f003171d58ff1719908fac6a717cf0f85f918e25e0c17c840,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=334; payloadBytes=41; exactTagIdentitySha256=e1bbf3f8230228c55fc6a2a97e62b2a4b9d68b25d0a84ffc79d088fbf105494f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00335,86,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,b9845b8205c4b4143cba122137f212726112d83738de67b02ea5948138895ca6,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=335; payloadBytes=16; exactTagIdentitySha256=554dc32b94732ff47a876077bf0c29371e5e23952e1a65a41c8918b04736273a; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00339,87,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,aed816762d52307f724cb91fb8d8d04b3758aa2cacfe0c1b7d9505f3059dadb9,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=339; payloadBytes=511; exactTagIdentitySha256=8480d3a0c38e1ef7f2078931705d3b9716606676f07e49e9cfa84647cfb39154; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00349,88,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,faf9e9e1812d33cfad1d766733a2021aa621730db569d1348e6caa7671f982bb,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=349; payloadBytes=101; exactTagIdentitySha256=1b46fc2b79c1bfef426cf24bf5aefe766481f358b7eade2b1ad3f31b806de0f8; declaredFrameCount=3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00363,89,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,07c77799ea3ca511be145ac012bf1a48fff396eb5e2ab54ee631c7dc927ae9ed,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=363; payloadBytes=31; exactTagIdentitySha256=0b6ef54518faafe9dbbe5eef7b85fd171abd987f95253c4807de33134fb4b3f1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00364,90,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,922aa0c428a37ab67f6e64fcf93473a85abae972b65cb53616a37c1cf9307aa1,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=364; payloadBytes=16; exactTagIdentitySha256=f3b647d99e115e04b4f3ceec4f3c051b209ef6e981cdaa581af1deaf1956ab28; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00368,91,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,d9e6176bf8363ba719410cc4b5727b9a0bcb42d263e0a4b8be8677d1242a8eb8,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=368; payloadBytes=135; exactTagIdentitySha256=47d1b4bc0923fea594b9382f8d14037384d0f495a7c201e2bb9eac34f9ef9a4f; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00373,92,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,9cd477d5a465befe963f62eead3cb55b7b816a38c230b4ffa350e576b7a8f3e7,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=373; payloadBytes=42; exactTagIdentitySha256=8b74ebb56a2be16e8869085ee0ebea0e6f912a9a428a1ecb0a495e132ebb3ed0; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00379,93,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,f547f294597a0f67303853f271301aea9375d2b153072f1f531c5ef49ef6351f,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=379; payloadBytes=12; exactTagIdentitySha256=9c32b21d0c2407aa15c3286b1a227213c52ea435cce65367aa1d67cd54dbab88; declaredFrameCount=3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00385,94,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,6a632a7dec7d27b3d3ad57328cb578a0fd65f185779265e31ac1b0609605b159,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=385; payloadBytes=489; exactTagIdentitySha256=14934ff4db3dc5fcd0b102a6fe7565d1819da1a53521efc2b9c841c2c4947a17; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00386,95,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,3484400dc86653477dbdef1de12098b5436461a9e3095396089eb0f899dac6a9,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=386; payloadBytes=25; exactTagIdentitySha256=4520a76387b2d3edf9f84f2e32c68525f603cb3e9e1137532204cd5a0cd280dc; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00387,96,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,0922218dec51258abff5f9db39bccc9ae03a9f4ad18968356cdb911c7fe358cf,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=387; payloadBytes=489; exactTagIdentitySha256=f934b506835726b65293209b90a3c41620a0a18dfe55d6a9bc5a28e18266f02d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
