asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00066,51,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,4f9fb9d6a8af2489a3e934d0081e538b0a946f1def3bd2a60d5f307e9e228a2d,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=66; payloadBytes=35; exactTagIdentitySha256=fc41c1419542b054e3aed89df854ad57c5c439aa54c630320098501162bf68b3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00067,52,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,4c34964eb388b6825c69907311f9d06a4a8264feef08b6c6592340a10a71c9fa,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=67; payloadBytes=50; exactTagIdentitySha256=2ef3ca3052f4a55a8da3f534379b8e80a33d1c7d479f353273dce621daa189ec; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00068,53,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,1b57fffeaaf542056bd93bb36216e340801ad0179cb5d249018881022c4e14ca,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=68; payloadBytes=22847; exactTagIdentitySha256=13762f778cdeac4f523ae9fd7a4d25b2cf9c4a300851eca67ab0b26260c5b252; declaredFrameCount=55; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00191,54,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,4716f682b5d67ad21dd395737c26d09587aae8d0d0402f3023c81a3032aa5880,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=191; payloadBytes=50; exactTagIdentitySha256=b3a65d5320d7d1533cf403cbe39d52e61f631aa2d9e48d2fc8e1ae7c135e8ea7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00192,55,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,a1216c03eddb1053d1918383e96939e31429192a4e31bb08295720cb99f3211d,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=192; payloadBytes=8291; exactTagIdentitySha256=975b6cdc6eee1aaa628590b76817edf2d35c940b4638e960fcf6cfc052e690ee; declaredFrameCount=20; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00238,56,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,055f9c94594780fdad35a850251e994e7f3921652267f5ac8e5a350b14ca4dab,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=238; payloadBytes=155; exactTagIdentitySha256=d5af3fefd541b53b2773fb48890f2e3957be6fd6aaadd6011e51fb2861cbc2c0; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00239,57,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,4383955800828e1e072409643e0642c8388351d53cb66dbbf99b9dbcb0f13bd6,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=239; payloadBytes=176; exactTagIdentitySha256=a2a213eb3b390b06f3da996dd818c5dc69c12ac1ddcc3345d1ed7c7023bad559; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00240,58,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,107b2fcd3758e68876cbdb86f25b6e891ec6e32e5c815320c5739b7383d07979,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=240; payloadBytes=177; exactTagIdentitySha256=3b8f89023bd6761369c99cc4238b8bc23fe874bb5064ab0948f65411b42751a8; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00241,59,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,e109ed1b3e5671a17f74f940578cee10872e0d7bfa4ca2855044ac7bbdaad76a,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=241; payloadBytes=154; exactTagIdentitySha256=6b53a249eeda3155b3fe41412c40c1fd4d07ba7841319245799e6a7d8a5e900f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00242,60,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,2b94c8dab8036f564cf5ff540062f89312591a5bc6aa508435982d2db590d481,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=242; payloadBytes=62; exactTagIdentitySha256=6c1463a15e3c4c0e1e226b2f802c937c8fc97210fddeec07eb38c68577026584; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00243,61,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,1ee8e81d841cc4fe69d6e0f0f52d424996b9e3feb8ed33f686d55222243b63e2,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=243; payloadBytes=16; exactTagIdentitySha256=c2e220deae346fa759e926aa02bd41f40d6e2a954199ebef80ec3a1cc7a086a9; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00247,62,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,2ede24e95d854fc301680d74c934678239541e6d0fd54eee417fc34006c57cf0,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=247; payloadBytes=78; exactTagIdentitySha256=70cdb2fa892cf2a1522884de1ab9e593528af8ff676154a64ee32f051ec14f08; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00248,63,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,94090a11c841d76af304c317c94410dc85fc2dc5c7371187f34ad127b10362fc,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=248; payloadBytes=203; exactTagIdentitySha256=73c4ade70b389d63c5fb8fb9b9bfdea88b45f7276d4b72a891df153eff1c6316; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00249,64,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,a4611f2fac262cf1fd862b0f2eaacda061320a055fc0b9568ad6238bad5f27f7,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=249; payloadBytes=303; exactTagIdentitySha256=6b25434cb5267c0570a816b7ddd3aa7449d35dfb7fe99a1abf0bc420a7d67858; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00250,65,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,a6660f3a12f9e626262139dfa8eae3100978591ab9f81810658ddb944be1cb96,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=250; payloadBytes=252; exactTagIdentitySha256=86a0b629337543d0f6ce6555f03685c50b6b1377ba040c7b10139666019fe726; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00251,66,Revue BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,287cca8ccf269b8408be9287bb198cda8bda8fbd2abeeb9f9be1c64c8703da91,DefineFont2,,12,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=251; payloadBytes=805; exactTagIdentitySha256=0b0bd5ff2ac8122137b2aab4530b1a6b850e33b7bce80bc9e5609a7616fe4d0c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00252,67,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,58c883165328008d4c1aa50e2a89bd551810977dbf623228ab346afb4f7f9a72,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=252; payloadBytes=41; exactTagIdentitySha256=8ab6268725c4656e742ee4e7101b62c4ebac285fd15473eaf01d96d7ab171878; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00253,68,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,0f1c6ccd3e8f612792cc302b38052c02d9b83bf6634c6c022e17957136703137,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=253; payloadBytes=41; exactTagIdentitySha256=3f0877300b6e5185e5c4408c75d299bebeb190def2c31bf7b93b0220d265c323; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00254,69,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,57a1adf6bdacce883007e41f21fa71900410476ed1f50f1f58755dbc8beb671e,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=254; payloadBytes=19; exactTagIdentitySha256=4b0a28a4c33b440a464be772f67ae8140cf7f2a87fb57ec392507e105b1ff128; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00258,70,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,5ee099cff2a8095feba6fdc99bfa7e28e788375c6ded9d01f2d8060a21d2518a,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=258; payloadBytes=245; exactTagIdentitySha256=9dd2204c09e414db332a39e215aa0fa917c9752b8ce7d72a9c3b5fe8cc923c4e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00259,71,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,f609460a8b2ef1f39f1c8c7743b275b31ae9f68382650b36f063d3c0abfc1428,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=259; payloadBytes=114; exactTagIdentitySha256=b5906325e509e6693512c2457b17f68184ea0ead817837de6fcf0ac5c8583e34; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00260,72,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,df9de050e685ba753046593324b73f8c9a6690af3b050dd9544f562a57999b35,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=260; payloadBytes=12745; exactTagIdentitySha256=9d7c315395bfb98330db66fd685c0474383e539a3af89dd302a0da1b801ce130; declaredFrameCount=28; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00403,73,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,3131da6f82d83cb5670f125b076f55fb3c81ebd8c49cff99dd347b5be4ef3068,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=403; payloadBytes=230; exactTagIdentitySha256=d4ce5bd8d1520b55449568f7a2ecc0e73e873d23cbb7b4d55dc71ef8a05c1036; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00404,74,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,d7f28b64974c5ae5304c319441ecffc4563c6a7d22517c3b2f0831591200c4d8,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=404; payloadBytes=718; exactTagIdentitySha256=27efac857e969629144b5a48f7d28928033de4bc8f3ea4751361838f7df02a88; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00405,75,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,dcda77a809e568e90a88758d93bdfd3bf6a9d5c11d973544463d20d6cb291b7f,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=405; payloadBytes=230; exactTagIdentitySha256=3ee4b198abe138bfc5e3ba71e21d42612ecaa59546fadd4fdd8d4b866367736b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00406,76,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,7b5c80f49b503b6ac9feee4b9d2296ad15fe4127c883bb31e5e0b7c472586b3b,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=406; payloadBytes=864; exactTagIdentitySha256=89c80b57afbfa9ea819d34acfbb22401ed9acaf258fee138654f7765eeb85ac1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00407,77,Helvetica Condensed,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,a65c1b3638cca391dc8ace0c24b74c71b2b5472a394715c9223c05993133a10f,DefineFont2,,10,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=407; payloadBytes=958; exactTagIdentitySha256=97c5328cc974b91690c53cdc4e451af127bb857a8f14ab0a4b18a7bb2bd6e5ca; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00408,78,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,3f622c9a276aeeb78b3e817c8a3a4b4caf5c78058a574f5911cae15b075c2b6c,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=408; payloadBytes=46; exactTagIdentitySha256=e9658eefecfeca2779f3b0ad24dae2d2528e1579f88786f49c6b9fee5c789828; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00409,79,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,1d5fb08caaac7056c0a32b4db2af66c81c69069dcd88bc084c0df54ad5a73f32,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=409; payloadBytes=46; exactTagIdentitySha256=62d9a7d35b9975decaf5caccfd97ef6c36abeaf1a70693ff82b6723974002cfa; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00410,80,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,8224d90ff77468bcf0612e078e6c40956f8e9a800f4269ec1c361c9716e8e731,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=410; payloadBytes=230; exactTagIdentitySha256=cc386678d43257ced156ee99ac9d6b01c0c99c9678855f4c3080e8545497ea92; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00411,81,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,8f1a6239ad9da5ef42b9eb556c2a062a80b6dc4e0f8a5ccd46977b2a80bdd200,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=411; payloadBytes=230; exactTagIdentitySha256=8782c9b1fd40264b1a2847028ee56db07ed08b465a3f6b9ba6f407c157dacbb8; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00412,82,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,94c186c9351c8cea4e471da03c05dcdf0ca25b1e54653568cd215b443c75b5cd,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=412; payloadBytes=845; exactTagIdentitySha256=d75db13a7d831a8ea77bd57b291d66b15607b68db08bfb0ebc8cb70f4898b0fc; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00413,83,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,127108d453344ddfe3d07304a37f3b32b2689992174d87fc271885092aa884a8,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=413; payloadBytes=110; exactTagIdentitySha256=c878dcda7b0bd020f10ecf996fd4623c023256d86e07aff9a3995fdfb204d3aa; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00414,84,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,bdc925b6852728e531e2e46de0f448d5304c3d91e4800dc0c892f20275fde612,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=414; payloadBytes=6039; exactTagIdentitySha256=dc4f7e9021cd30099e9035e8a4d1e8a2b2303e11999442a5f85e5bc1111148a3; declaredFrameCount=25; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00569,85,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,7882661599136621d862bedcef638fb159c73dc742e209b30e25ca89dcfe9adc,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=569; payloadBytes=814; exactTagIdentitySha256=ee3efa877b7c3306966733f8a68621deaf3760ec32895875b43807d64ecea532; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00570,86,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,3f473cee91fb4479cbaf8abf6c69202cdfc9788c50b522087510b24f87c78f8c,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=570; payloadBytes=327; exactTagIdentitySha256=c3d33d61c0d7319de8504c16230ab32808b8fa2a191640f765125b17ebb398ec; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00571,87,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,f7d88ef39a8d9a550088d18339150c2778ef473c6dd073d08be8700ef18fbb61,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=571; payloadBytes=193; exactTagIdentitySha256=2cebd185c6788c23eae1a4916b9ff0eda9ba6179a402f5e59594a45d3b519f80; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00572,88,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,99e84dfaf5d13630ece66ba3340e43f844606bd7441fb1b28242035208d00409,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=572; payloadBytes=197; exactTagIdentitySha256=db246ae2f85d420312952419e0719d583918d91aaddee8644d4de7e25bf02c63; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00573,89,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,4c0bff42c8757512522105befd00331cf84345a73838f919e6eb9c97a3a38354,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=573; payloadBytes=139; exactTagIdentitySha256=98b349860a130200edb34a3dd3651e1f3144c8fb209dddca841210cbbb2f9159; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00574,90,Eras Bd BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,c558b265c4199883f5b98e05092ae635f2fb4150b93b508f4fb303a4c47bec56,DefineFont2,,8,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=574; payloadBytes=601; exactTagIdentitySha256=09b9584f4e9f05afa59382357202c99e09bdff5f083a25d4db9cf3835510e7b7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00575,91,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,4b234f592b55c83adc7cd7b8c117cf48819f4bb2ecf81c6b4dceaaaa7955078d,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=575; payloadBytes=45; exactTagIdentitySha256=733e8085167520be722d5b676842583f0719150e86f757591595fdfdc5339935; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00576,92,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,f18a38bd1b10e6dc6956baeeceed0c83489d9f8b0ddc74fd686e0a0e8b2f159b,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=576; payloadBytes=45; exactTagIdentitySha256=37edb097d32b90e654d6f9cd321563b8fe0fc109086befdef58ac2cbb56a0665; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00577,93,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,81ce428177de8f63680eb8b89a79b73c77758dde3e5897cf31d626c6b5dacc9a,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=577; payloadBytes=205; exactTagIdentitySha256=db330078c7079353c36deb7392349185972c98650b93bc25b194825cc436cb27; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00578,94,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,7b604a30caa5d56cb5b1c0743d557afa0de222eab253339eb240c68d9914aaf2,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=578; payloadBytes=98; exactTagIdentitySha256=c4c1097b1b040c9a28ec1359776a939f8aa6e12ee9f33c8a1d9e1e9a800ee7cb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00579,95,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,a80b571c49c70031e55eaac3bcdffedba8223ee51f760ea19cd19b9fe0ead06a,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=579; payloadBytes=214; exactTagIdentitySha256=8ffc6c0348fa25d8cfe4a3a543c6ae8f972cec1637932c03c72af29f61bb1637; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00580,96,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,8fd2368f2263834717cdcf3724f17859397efd37e3fbfbc4ed3540327f267853,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=580; payloadBytes=45; exactTagIdentitySha256=839c3e09d32f971431b381a7c4ca8b12b092f7329c2601eda011bf1c67e27ead; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00581,97,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,221c3dfd8babe2992e44f2a4ec2603af52522a654578c8b3be4fbe24dced3c4a,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=581; payloadBytes=102; exactTagIdentitySha256=fdcb07ebec41eb0e8eb168b802f3aea60965a2bdb3e53d85ca84e7f07fb3b32f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00582,98,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,caedfd730b5b164940e5b7171c4290bb4f86955a09fa0da6cc36392ed84a5d25,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=582; payloadBytes=14754; exactTagIdentitySha256=749d7a063a2eb98b2fcd9b1267ab0492c0c0f1cd449cb3c058f311345572b8bc; declaredFrameCount=32; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00759,99,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,524d64be89fad85e092fcadf0e2809e8dee749464dfcb5e1002ed2843045ee25,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=759; payloadBytes=1965; exactTagIdentitySha256=daa016a806bfe1741c7f6c6f24cbeaa2a6e296257cb2b99eb675d30fc0020c97; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
