asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00003,1,,structural-sound-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineSound,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=3; payloadBytes=73698; rawTagPayloadSha256=d99d9d9e60b33b4c7c95a7776fec5eb97c789c17fbe16c3f32a7c536031af564; exactTagIdentitySha256=4beecc5fb5b7e4456564f29996f5cdcf55bec4e57281d65870baf359e9bc272c; declaredSampleCount=202752; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00005,2,,structural-sound-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineSound,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=5; payloadBytes=323219; rawTagPayloadSha256=d6dc00975b2f298b2e340042f58002095778c8b3b9a7dda71209b1f9d6aa4c4c; exactTagIdentitySha256=14d66e5959492b13ab5fdc0bb0edf292980e91a2c16b12148ec0e83dd6c45d90; declaredSampleCount=890496; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00007,3,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=7; payloadBytes=54; rawTagPayloadSha256=1f2851a6197385c5b0a22c2ed4a59fe5e3e7c2240363bacf3c58490666ef3ff2; exactTagIdentitySha256=59e1bf3d3ac3487b08979106a079af5b1b0669fb5750d0bb2be0318fd2f9b3d1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00008,4,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=8; payloadBytes=34; rawTagPayloadSha256=2efda54c48a199e53e2cbb4932dde8edae9ac07559a63a9d3ec7478a9c66ef4a; exactTagIdentitySha256=3e64c956fad60f961550e2ca06da2718986de44c376ff150259e5121d61c242c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00009,5,,structural-button-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineButton2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=9; payloadBytes=20; rawTagPayloadSha256=a1e15a6607678ceb6978ffe909e72f237226f7d4da2566101dadcda8ca8f6944; exactTagIdentitySha256=a95da9aba88594e17312c330946eb567393bf1a1c4f953f33b76b1ebec881c65; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00011,6,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=11; payloadBytes=37; rawTagPayloadSha256=f87cdea4d7a0049fe936b9b37be7c07ef2eebe3a7547e09b297cc81d9d1c5c81; exactTagIdentitySha256=839a3ab1c4116886268a3042fb119790331df157d90f4cc085b5a75a0369df5f; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00018,7,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=18; payloadBytes=28; rawTagPayloadSha256=9f72fb018704c4cafc20c37cfab3f015aa7c9f15f543005890e8bfb9667fb3aa; exactTagIdentitySha256=935b56e6aad2420a8e0b946f29cbd74a4b7c0f56533c3e959cb81ddfe82dae2c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00019,8,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=19; payloadBytes=22; rawTagPayloadSha256=4b1bdc9dcd7998fe71f3b6dfc1f71cda16c0c5baf4edc378e65398f18432de78; exactTagIdentitySha256=c750a46e937a211c5b117ec7d33f12ecbbd89ea2f652302289fcf04690a77a88; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00024,9,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=39; rawTagPayloadSha256=7a7feac4cb2b15ba6d31514a27ab2cc5a7cd1d6dd6edd6cf87a8e883231eb2ed; exactTagIdentitySha256=111d31a40d599919a64c02fe94116f867b162e5a8015aa811ad1a6df8b5e056b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00025,10,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=22; rawTagPayloadSha256=f07b12760923a3ffbbf7dd3926956fb6354c21ad7cf236c9df3dfdc3122ef5dc; exactTagIdentitySha256=788ebf6c078be467efb08b4d92dedb424958011f062e1566def8c38e244d9579; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00030,11,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=32; rawTagPayloadSha256=43e2879cea3154d2c6672ba3d457c610814d89e8c068f37bb5206a699d574a68; exactTagIdentitySha256=23f17a4cfc8ddb8f949fa76c22e36ea6a610c8daca717f82d899444a95dde4b0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00031,12,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=22; rawTagPayloadSha256=f40b90f179e0e9fbdaa4461056aff5f8651d97bcc5cf42f163c3a269afc10702; exactTagIdentitySha256=fe5ab588b5c058142a305bed0a2399a2da2e237a902e570ee8f08378e31f1b20; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00036,13,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=33; rawTagPayloadSha256=eb5ef7a393d434c972e71710302f8564d8a4bd37fe2784e856df502fc07dbe38; exactTagIdentitySha256=b67257cff768f0a74aa016f431a10cd8e153f484df24f8380f9c305fbaa64c4a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00037,14,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=22; rawTagPayloadSha256=f82cbb85a2d666d2ab1232ab3503707a73e8fc60d036be21363293ca1fa51f4c; exactTagIdentitySha256=1f1fbfcc95d8664438f5b03c5df01f5905ef2d11688602d0d2746be73da91fea; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00042,15,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=33; rawTagPayloadSha256=9dd00501a6294092fecad9938e6bf1ffd1568cc1270fa91f38d4383f9b32b54d; exactTagIdentitySha256=489cea0bcf9fd39703b572b90c736940ab4da359302a046b812b77a8031beaaa; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00043,16,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=22; rawTagPayloadSha256=e82c30a91cc6f131258f56e6216e590b67f1953b8b6473e4745c92b72fbd774a; exactTagIdentitySha256=47a6c71745eaa4aad47ae63bb84165a16726c6bfe2fff1e14448a989f8e7b7ae; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00048,17,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=33; rawTagPayloadSha256=4ae8bcf5ac8661d7f2471dbd5569b1ed5ca9bdcd994c746ab732bd8c6d925dec; exactTagIdentitySha256=bab9817a85834f9ed5e41502a4f4a31914fe72ea0c2259728fe9be13cbe71541; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00049,18,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=22; rawTagPayloadSha256=d4ebfa8647268ec2248bdeeb6a80c2b7d0402527dff4e75aa7f763d9ebbb17f7; exactTagIdentitySha256=7d4c45a13cea587f847ca8ad239f7ace29327da52f11531424681ca6221ff9b2; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00054,19,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=54; payloadBytes=504; rawTagPayloadSha256=31bebebd80e46d946ee55373d721dc474e7eb10cd98f05f3bfeeee0bdb11b555; exactTagIdentitySha256=b344114f9a46f1b6ef09e12a7f297e0444488597da9335b6a4f86cb387bc5624; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00065,20,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=65; payloadBytes=22; rawTagPayloadSha256=734a9a3abf84e2a2316ce0fe7156d4680d127f16fec8b822294b7d9e0bf3232d; exactTagIdentitySha256=d091ed02afac6db3bc19c1e7a3d1057cc857af8aac27cf69f10ffd374601069c; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00070,21,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=70; payloadBytes=22; rawTagPayloadSha256=b5ff36b511ebf2cf5c933e15106e1e7286e3ff2f51554b15f1f606adcc4cd4e1; exactTagIdentitySha256=84699bfb7c5519d185f6794ac2bbc4b067524675d7aa870443a2a0640150283a; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00075,22,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=75; payloadBytes=33; rawTagPayloadSha256=d188a9de828a7c56312ad5aaf8403962c78131540187c8342d95038cf712edea; exactTagIdentitySha256=de36714000121b82b8921483bacb16763cd12351d167b1a3f41aaf5eb8fe4bff; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00076,23,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/index_local.swf,,migrations/shell-course-g05-l04-index-local/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=76; payloadBytes=22; rawTagPayloadSha256=69f1fc1fef7dba2c538056a195d887c499c8dd44f4d379b2bfb4cc255c8788ea; exactTagIdentitySha256=beab7280198b051aa5d70882092eb3016563420ec1800950cfcc8735712bf215; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=42d1c73ccf654f398cbdbcdb2ed072ad731bd413ef21ba150f96159e5f288a94; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
